Date,RESELE , ,,STORAGE , ,,RESCHG , ,,TOCSTO , ,,ABVTOC , ,,
 ,FEET, ,AF, ,AF, ,AF, ,AF, ,
07/24/2008,5917.47,,133600,,-200,,226500,,
07/25/2008,5917.34,,133200,,-400,,226500,,
07/26/2008,5917.21,,132900,,-300,,226500,,
07/27/2008,5917.09,,132600,,-300,,226500,,
07/28/2008,5916.98,,132300,,-300,,--,,
07/29/2008,5916.85,,132000,,-300,,--,,
07/30/2008,5916.74,,131700,,-300,,226500,,
07/31/2008,5916.61,,131400,,-300,,--,,
08/01/2008,5916.49,,131100,,-300,,226500,,
08/02/2008,5916.36,,130800,,-300,,226500,,
08/03/2008,5916.23,,130400,,-400,,226500,,
08/04/2008,5916.11,,130200,,-200,,226500,,
08/05/2008,5916.00,,129900,,-300,,226500,,
08/06/2008,5915.88,,129600,,-300,,226500,,
08/07/2008,5915.78,,129300,,-300,,--,,
08/08/2008,5915.66,,129000,,-300,,--,,
08/09/2008,5915.54,,128700,,-300,,--,,
08/10/2008,5915.44,,128500,,-200,,226500,,
08/11/2008,5915.34,,128300,,-200,,226500,,
08/12/2008,5915.23,,128000,,-300,,226500,,
08/13/2008,5915.13,,127700,,-300,,226500,,
08/14/2008,5915.03,,127500,,-200,,226500,,
08/15/2008,5914.93,,127300,,-200,,226500,,
08/16/2008,5914.83,,127000,,-300,,226500,,
08/17/2008,5914.72,,126800,,-200,,226500,,
08/18/2008,5914.60,,126500,,-300,,226500,,
08/19/2008,5914.47,,126200,,-300,,226500,,
08/20/2008,5914.38,,125900,,-300,,226500,,
08/21/2008,5914.27,,125700,,-200,,226500,,
08/22/2008,5914.17,,125400,,-300,,226500,,
08/23/2008,5914.07,,125200,,-200,,226500,,
08/24/2008,5913.96,,124900,,-300,,226500,,
08/25/2008,5913.84,,124600,,-300,,226500,,
08/26/2008,5913.73,,124400,,-200,,226500,,
08/27/2008,5913.63,,124200,,-200,,226500,,
08/28/2008,5913.53,,123900,,-300,,226500,,
08/29/2008,5913.42,,123700,,-200,,226500,,
08/30/2008,5913.30,,123400,,-300,,226500,,
08/31/2008,5913.17,,123100,,-300,,226500,,
09/01/2008,5913.03,,122700,,-400,,226500,,
09/02/2008,5912.86,,122300,,-400,,226500,,
09/03/2008,5912.68,,121900,,-400,,226500,,
09/04/2008,5912.49,,121500,,-400,,226500,,
09/05/2008,5912.32,,121100,,-400,,226500,,
09/06/2008,5912.15,,120700,,-400,,226500,,
09/07/2008,5911.98,,120300,,-400,,226500,,
09/08/2008,5911.81,,119900,,-400,,226500,,
09/09/2008,5911.62,,119500,,-400,,226500,,
09/10/2008,5911.44,,119100,,-400,,226500,,
09/11/2008,5911.27,,118700,,-400,,226500,,
09/12/2008,5911.16,,118500,,-200,,226500,,
09/13/2008,5911.07,,118200,,-300,,226500,,
09/14/2008,5910.98,,118000,,-200,,226500,,
09/15/2008,5910.89,,117800,,-200,,226500,,
09/16/2008,5910.81,,117700,,-100,,226500,,
09/17/2008,5910.71,,117400,,-300,,226500,,
09/18/2008,5910.65,,117300,,-100,,226500,,
09/19/2008,5910.58,,117200,,-100,,226500,,
09/20/2008,5910.51,,117000,,-200,,226500,,
09/21/2008,5910.46,,116900,,-100,,226500,,
09/22/2008,5910.39,,116700,,-200,,226500,,
09/23/2008,5910.33,,116600,,-100,,226500,,
09/24/2008,5910.27,,116500,,-100,,226500,,
09/25/2008,5910.20,,116300,,-200,,226500,,
09/26/2008,5910.14,,116200,,-100,,226500,,
09/27/2008,5910.07,,116000,,-200,,226500,,
09/28/2008,5910.01,,115900,,-100,,226500,,
09/29/2008,5909.94,,115700,,-200,,226500,,
09/30/2008,5909.87,,115600,,-100,,226500,,
10/01/2008,5909.83,,115500,,-100,,225800,,
10/02/2008,5909.79,,115400,,-100,,225000,,
10/03/2008,5909.76,,115300,,-100,,224300,,
10/04/2008,5909.70,,115200,,-100,,223600,,
10/05/2008,5909.66,,115100,,-100,,222900,,
10/06/2008,5909.61,,114900,,-200,,222100,,
10/07/2008,5909.57,,114900,,0,,221400,,
10/08/2008,5909.51,,114700,,-200,,--,,
10/09/2008,5909.46,,114600,,-100,,220000,,
10/10/2008,5909.40,,114500,,-100,,219200,,
10/11/2008,5909.34,,114300,,-200,,218500,,
10/12/2008,5909.29,,114200,,-100,,217800,,
10/13/2008,5909.21,,114000,,-200,,217100,,
10/14/2008,5909.18,,113900,,-100,,216300,,
10/15/2008,5909.13,,113800,,-100,,215600,,
10/16/2008,5909.08,,113700,,-100,,214900,,
10/17/2008,5909.04,,113600,,-100,,214200,,
10/18/2008,5909.00,,113500,,-100,,213400,,
10/19/2008,5908.95,,113400,,-100,,212700,,
10/20/2008,5908.92,,113300,,-100,,212000,,
10/21/2008,5908.87,,113200,,-100,,211300,,
10/22/2008,5908.84,,113200,,0,,210500,,
10/23/2008,5908.80,,113100,,-100,,209800,,
10/24/2008,5908.78,,113000,,-100,,209100,,
10/25/2008,5908.73,,112900,,-100,,208400,,
10/26/2008,5908.71,,112900,,0,,207600,,
10/27/2008,5908.68,,112800,,-100,,206900,,
10/28/2008,5908.65,,112700,,-100,,206200,,
10/29/2008,5908.62,,112700,,0,,205500,,
10/30/2008,5908.60,,112600,,-100,,204700,,
10/31/2008,5908.60,,112600,,0,,204000,,
11/01/2008,5908.75,,113000,,400,,204000,,
11/02/2008,5908.78,,113000,,0,,204000,,
11/03/2008,5908.80,,113100,,100,,204000,,
11/04/2008,5908.77,,113000,,-100,,204000,,
11/05/2008,5908.68,,112800,,-200,,204000,,
11/06/2008,5908.62,,112700,,-100,,204000,,
11/07/2008,5908.54,,112500,,-200,,204000,,
11/08/2008,5908.49,,112400,,-100,,204000,,
11/09/2008,5908.42,,112200,,-200,,204000,,
11/10/2008,5908.35,,112000,,-200,,204000,,
11/11/2008,5908.27,,111900,,-100,,204000,,
11/12/2008,5908.21,,111700,,-200,,204000,,
11/13/2008,5908.12,,111500,,-200,,--,,
11/14/2008,5908.06,,111400,,-100,,204000,,
11/15/2008,5907.97,,111200,,-200,,204000,,
11/16/2008,5907.89,,111000,,-200,,204000,,
11/17/2008,5907.83,,110900,,-100,,204000,,
11/18/2008,5907.77,,110700,,-200,,204000,,
11/19/2008,5907.68,,110500,,-200,,--,,
11/20/2008,5907.61,,110400,,-100,,204000,,
11/21/2008,5907.50,,110100,,-300,,204000,,
11/22/2008,5907.39,,109900,,-200,,204000,,
11/23/2008,5907.27,,109600,,-300,,204000,,
11/24/2008,5907.17,,109400,,-200,,204000,,
11/25/2008,5907.05,,109100,,-300,,204000,,
11/26/2008,5906.94,,108900,,-200,,204000,,
11/27/2008,5906.84,,108700,,-200,,204000,,
11/28/2008,5906.72,,108400,,-300,,204000,,
11/29/2008,5906.61,,108100,,-300,,204000,,
11/30/2008,5906.51,,107900,,-200,,204000,,
12/01/2008,5906.40,,107700,,-200,,204000,,
12/02/2008,5906.26,,107400,,-300,,204000,,
12/03/2008,5906.15,,107100,,-300,,204000,,
12/04/2008,5906.02,,106900,,-200,,204000,,
12/05/2008,5905.90,,106600,,-300,,204000,,
12/06/2008,5905.80,,106400,,-200,,204000,,
12/07/2008,5905.70,,106200,,-200,,204000,,
12/08/2008,5905.56,,105900,,-300,,204000,,
12/09/2008,5905.43,,105600,,-300,,204000,,
12/10/2008,5905.31,,105300,,-300,,204000,,
12/11/2008,5905.20,,105100,,-200,,204000,,
12/12/2008,5905.09,,104900,,-200,,204000,,
12/13/2008,5904.95,,104600,,-300,,204000,,
12/14/2008,5904.85,,104300,,-300,,204000,,
12/15/2008,5904.76,,104200,,-100,,204000,,
12/16/2008,5904.65,,103900,,-300,,204000,,
12/17/2008,5904.51,,103600,,-300,,204000,,
12/18/2008,5904.41,,103400,,-200,,204000,,
12/19/2008,5904.28,,103100,,-300,,204000,,
12/20/2008,5904.17,,102900,,-200,,204000,,
12/21/2008,5904.08,,102700,,-200,,204000,,
12/22/2008,5903.97,,102500,,-200,,204000,,
12/23/2008,5903.84,,102200,,-300,,204000,,
12/24/2008,5903.81,,102200,,0,,204000,,
12/25/2008,5903.82,,102200,,0,,204000,,
12/26/2008,5903.79,,102100,,-100,,204000,,
12/27/2008,5903.78,,102100,,0,,204000,,
12/28/2008,5903.70,,101900,,-200,,204000,,
12/29/2008,5903.60,,101700,,-200,,204000,,
12/30/2008,5903.48,,101500,,-200,,204000,,
12/31/2008,5903.38,,101300,,-200,,204000,,
01/01/2009,5903.27,,101000,,-300,,204000,,
01/02/2009,5903.18,,100900,,-100,,204000,,
01/03/2009,5903.04,,100600,,-300,,204000,,
01/04/2009,5902.94,,100400,,-200,,204000,,
01/05/2009,5902.83,,100100,,-300,,204000,,
01/06/2009,5902.71,,99900,,-200,,204000,,
01/07/2009,5902.60,,99700,,-200,,204000,,
01/08/2009,5902.47,,99400,,-300,,204000,,
01/09/2009,5902.39,,99200,,-200,,204000,,
01/10/2009,5902.29,,99000,,-200,,204000,,
01/11/2009,5902.19,,98800,,-200,,204000,,
01/12/2009,5902.07,,98600,,-200,,204000,,
01/13/2009,5901.95,,98400,,-200,,204000,,
01/14/2009,5901.82,,98100,,-300,,204000,,
01/15/2009,5901.70,,97900,,-200,,204000,,
01/16/2009,5901.59,,97600,,-300,,204000,,
01/17/2009,5901.46,,97400,,-200,,204000,,
01/18/2009,5901.33,,97100,,-300,,204000,,
01/19/2009,5901.22,,96900,,-200,,204000,,
01/20/2009,5901.10,,96700,,-200,,204000,,
01/21/2009,5901.00,,96500,,-200,,204000,,
01/22/2009,5900.93,,96300,,-200,,204000,,
01/23/2009,5900.85,,96200,,-100,,204000,,
01/24/2009,5900.77,,96000,,-200,,204000,,
01/25/2009,5900.67,,95800,,-200,,204000,,
01/26/2009,5900.56,,95600,,-200,,204000,,
01/27/2009,5900.45,,95400,,-200,,204000,,
01/28/2009,5900.33,,95200,,-200,,204000,,
01/29/2009,5900.24,,95000,,-200,,204000,,
01/30/2009,5900.13,,94800,,-200,,204000,,
01/31/2009,5900.04,,94600,,-200,,204000,,
02/01/2009,5899.95,,94400,,-200,,204000,,
02/02/2009,5899.85,,94200,,-200,,204000,,
02/03/2009,5731.57,,-9998,,-104198,,204000,,
02/04/2009,5731.57,,-9998,,0,,204000,,
02/05/2009,5731.57,,-9998,,0,,204000,,
02/06/2009,5899.20,,92900,,102898,,204000,,
02/07/2009,5899.10,,92700,,-200,,204000,,
02/08/2009,5899.03,,92600,,-100,,204000,,
02/09/2009,5898.93,,92400,,-200,,204000,,
02/10/2009,5898.85,,92200,,-200,,204000,,
02/11/2009,5898.78,,92100,,-100,,204000,,
02/12/2009,5898.68,,91900,,-200,,204000,,
02/13/2009,5898.64,,91800,,-100,,204000,,
02/14/2009,5898.57,,91700,,-100,,204000,,
02/15/2009,5898.52,,91600,,-100,,204000,,
02/16/2009,5898.46,,91500,,-100,,204000,,
02/17/2009,5898.38,,91300,,-200,,204000,,
02/18/2009,5898.29,,91100,,-200,,204000,,
02/19/2009,5898.22,,91000,,-100,,204000,,
02/20/2009,5898.12,,90800,,-200,,204000,,
02/21/2009,5898.06,,90700,,-100,,204000,,
02/22/2009,5898.07,,90700,,0,,204000,,
02/23/2009,5898.12,,90800,,100,,204000,,
02/24/2009,5898.19,,90900,,100,,204000,,
02/25/2009,5898.18,,90900,,0,,204000,,
02/26/2009,5898.19,,90900,,0,,204000,,
02/27/2009,5898.17,,90900,,0,,204000,,
02/28/2009,5898.17,,90900,,0,,204000,,
03/01/2009,5898.26,,91100,,200,,204000,,
03/02/2009,5898.53,,91600,,500,,204000,,
03/03/2009,5898.74,,92000,,400,,204000,,
03/04/2009,5898.79,,92100,,100,,204000,,
03/05/2009,5898.77,,92100,,0,,204000,,
03/06/2009,5898.72,,92000,,-100,,204000,,
03/07/2009,5898.66,,91900,,-100,,204000,,
03/08/2009,5898.59,,91700,,-200,,204000,,
03/09/2009,5898.53,,91600,,-100,,204000,,
03/10/2009,5898.44,,91400,,-200,,204000,,
03/11/2009,5898.37,,91300,,-100,,204000,,
03/12/2009,5898.28,,91100,,-200,,204000,,
03/13/2009,5898.19,,90900,,-200,,204000,,
03/14/2009,5898.10,,90800,,-100,,204000,,
03/15/2009,5898.04,,90600,,-200,,204000,,
03/16/2009,5898.04,,90600,,0,,204000,,
03/17/2009,5898.02,,90600,,0,,204000,,
03/18/2009,5898.00,,90600,,0,,204000,,
03/19/2009,5897.98,,90500,,-100,,204000,,
03/20/2009,5897.97,,90500,,0,,204000,,
03/21/2009,5897.99,,90600,,100,,204000,,
03/22/2009,5897.94,,90500,,-100,,204000,,
03/23/2009,5897.86,,90300,,-200,,204000,,
03/24/2009,5897.80,,90200,,-100,,204000,,
03/25/2009,5897.72,,90000,,-200,,204000,,
03/26/2009,5897.66,,89900,,-100,,204000,,
03/27/2009,5897.62,,89800,,-100,,204000,,
03/28/2009,5897.61,,89800,,0,,204000,,
03/29/2009,5897.59,,89800,,0,,204000,,
03/30/2009,5897.56,,89700,,-100,,204000,,
03/31/2009,5897.54,,89700,,0,,204000,,
04/01/2009,5897.53,,89700,,0,,204000,,
04/02/2009,5897.58,,89800,,100,,204000,,
04/03/2009,5897.57,,89700,,-100,,204000,,
04/04/2009,5897.53,,89700,,0,,204000,,
04/05/2009,5897.51,,89600,,-100,,204000,,
04/06/2009,5897.49,,89600,,0,,204000,,
04/07/2009,5897.49,,89600,,0,,204000,,
04/08/2009,5897.48,,89600,,0,,204000,,
04/09/2009,5897.47,,89500,,-100,,204000,,
04/10/2009,5897.53,,89700,,200,,204000,,
04/11/2009,5897.60,,89800,,100,,204600,,
04/12/2009,5897.69,,90000,,200,,205100,,
04/13/2009,5897.79,,90200,,200,,205700,,
04/14/2009,5897.88,,90300,,100,,206200,,
04/15/2009,5898.03,,90600,,300,,206800,,
04/16/2009,5898.16,,90900,,300,,207400,,
04/17/2009,5898.26,,91100,,200,,207900,,
04/18/2009,5898.39,,91300,,200,,208500,,
04/19/2009,5898.55,,91600,,300,,209100,,
04/20/2009,5898.81,,92200,,600,,209600,,
04/21/2009,5899.15,,92800,,600,,210200,,
04/22/2009,5899.52,,93600,,800,,210800,,
04/23/2009,5899.90,,94300,,700,,211300,,
04/24/2009,5900.24,,95000,,700,,211900,,
04/25/2009,5900.44,,95400,,400,,212400,,
04/26/2009,5900.61,,95700,,300,,213000,,
04/27/2009,5900.76,,96000,,300,,213600,,
04/28/2009,5900.90,,96300,,300,,214100,,
04/29/2009,5901.03,,96500,,200,,214700,,
04/30/2009,5901.12,,96700,,200,,215200,,
05/01/2009,5901.52,,97500,,800,,215800,,
05/02/2009,5902.16,,98800,,1300,,216400,,
05/03/2009,5902.85,,100200,,1400,,216900,,
05/04/2009,5903.43,,101400,,1200,,217500,,
05/05/2009,5904.54,,103700,,2300,,218100,,
05/06/2009,5905.28,,105300,,1600,,218600,,
05/07/2009,5905.84,,106500,,1200,,219200,,
05/08/2009,5906.32,,107500,,1000,,219800,,
05/09/2009,5906.76,,108500,,1000,,220300,,
05/10/2009,5907.17,,109400,,900,,220900,,
05/11/2009,5907.58,,110300,,900,,221400,,
05/12/2009,5907.95,,111100,,800,,222000,,
05/13/2009,5908.27,,111900,,800,,222600,,
05/14/2009,5908.57,,112500,,600,,223100,,
05/15/2009,5908.87,,113200,,700,,223700,,
05/16/2009,5909.24,,114100,,900,,224200,,
05/17/2009,5909.67,,115100,,1000,,224800,,
05/18/2009,5910.17,,116200,,1100,,225400,,
05/19/2009,5910.58,,117200,,1000,,225900,,
05/20/2009,5910.98,,118000,,800,,226500,,
05/21/2009,5911.32,,118800,,800,,226500,,
05/22/2009,5911.62,,119500,,700,,226500,,
05/23/2009,5911.90,,120100,,600,,226500,,
05/24/2009,5912.19,,120800,,700,,226500,,
05/25/2009,5912.46,,121400,,600,,226500,,
05/26/2009,5912.73,,122000,,600,,226500,,
05/27/2009,5912.99,,122600,,600,,226500,,
05/28/2009,5913.18,,123100,,500,,226500,,
05/29/2009,5913.44,,123700,,600,,226500,,
05/30/2009,5913.63,,124200,,500,,226500,,
05/31/2009,5913.84,,124600,,400,,226500,,
06/01/2009,5914.02,,125100,,500,,216600,,
06/02/2009,5914.27,,125700,,600,,216400,,
06/03/2009,5914.57,,126400,,700,,217100,,
06/04/2009,5914.79,,126900,,500,,226400,,
06/05/2009,5914.95,,127300,,400,,226300,,
06/06/2009,5915.07,,127600,,300,,226200,,
06/07/2009,5915.16,,127800,,200,,226200,,
06/08/2009,5915.24,,128000,,200,,226100,,
06/09/2009,5915.28,,128100,,100,,226000,,
06/10/2009,5915.33,,128200,,100,,226000,,
06/11/2009,5915.39,,128400,,200,,226000,,
06/12/2009,5915.43,,128500,,100,,226000,,
06/13/2009,5915.45,,128500,,0,,226000,,
06/14/2009,5915.45,,128500,,0,,226000,,
06/15/2009,5915.47,,128600,,100,,226000,,
06/16/2009,5915.47,,128600,,0,,226000,,
06/17/2009,5915.49,,128600,,0,,226000,,
06/18/2009,5915.49,,128600,,0,,226000,,
06/19/2009,5915.49,,128600,,0,,226000,,
06/20/2009,5915.50,,128600,,0,,226000,,
06/21/2009,5915.50,,128600,,0,,226000,,
06/22/2009,5915.48,,128600,,0,,226000,,
06/23/2009,5915.44,,128500,,-100,,226000,,
06/24/2009,5915.39,,128400,,-100,,226000,,
06/25/2009,5915.34,,128300,,-100,,225900,,
06/26/2009,5915.28,,128100,,-200,,225900,,
06/27/2009,5915.25,,128000,,-100,,225900,,
06/28/2009,5915.18,,127900,,-100,,225900,,
06/29/2009,5915.09,,127600,,-300,,225900,,
06/30/2009,5915.04,,127500,,-100,,225900,,
07/01/2009,5914.96,,127300,,-200,,223900,,
07/02/2009,5914.92,,127200,,-100,,224600,,
07/03/2009,5914.84,,127000,,-200,,225200,,
07/04/2009,5914.78,,126900,,-100,,225900,,
07/05/2009,5914.68,,126700,,-200,,226500,,
07/06/2009,5914.61,,126500,,-200,,226500,,
07/07/2009,5914.53,,126300,,-200,,226500,,
07/08/2009,5914.46,,126100,,-200,,226500,,
07/09/2009,5914.41,,126000,,-100,,226500,,
07/10/2009,5914.35,,125900,,-100,,226500,,
07/11/2009,5914.30,,125700,,-200,,226500,,
07/12/2009,5914.21,,125500,,-200,,226500,,
07/13/2009,5914.17,,125400,,-100,,226500,,
07/14/2009,5914.12,,125300,,-100,,226500,,
07/15/2009,5914.05,,125100,,-200,,226500,,
07/16/2009,5913.97,,125000,,-100,,226500,,
07/17/2009,5913.93,,124900,,-100,,226500,,
07/18/2009,5913.88,,124700,,-200,,226500,,
07/19/2009,5913.82,,124600,,-100,,226500,,
07/20/2009,5913.75,,124400,,-200,,226500,,
07/21/2009,5913.68,,124300,,-100,,226500,,
07/22/2009,5913.61,,124100,,-200,,226500,,
07/23/2009,5913.56,,124000,,-100,,226500,,
07/24/2009,5913.49,,123800,,-200,,226500,,
07/25/2009,5913.42,,123700,,-100,,226500,,
07/26/2009,5913.36,,123500,,-200,,226500,,
07/27/2009,5913.30,,123400,,-100,,226500,,
07/28/2009,5913.24,,123200,,-200,,226500,,
07/29/2009,5913.19,,123100,,-100,,226500,,
07/30/2009,5913.15,,123000,,-100,,226500,,
07/31/2009,5913.09,,122900,,-100,,226500,,
08/01/2009,5913.02,,122700,,-200,,226500,,
08/02/2009,5912.95,,122600,,-100,,226500,,
08/03/2009,5912.84,,122300,,-300,,226500,,
08/04/2009,5912.73,,122000,,-300,,226500,,
08/05/2009,5912.62,,121800,,-200,,226500,,
08/06/2009,5912.51,,121500,,-300,,226500,,
08/07/2009,5912.40,,121300,,-200,,226500,,
08/08/2009,5912.30,,121000,,-300,,226500,,
08/09/2009,5912.22,,120900,,-100,,226500,,
08/10/2009,5912.12,,120600,,-300,,226500,,
08/11/2009,5912.01,,120400,,-200,,226500,,
08/12/2009,5911.90,,120100,,-300,,226500,,
08/13/2009,5911.80,,119900,,-200,,226500,,
08/14/2009,5911.68,,119600,,-300,,226500,,
08/15/2009,5911.57,,119400,,-200,,226500,,
08/16/2009,5911.49,,119200,,-200,,226500,,
08/17/2009,5911.37,,118900,,-300,,226500,,
08/18/2009,5911.28,,118700,,-200,,226500,,
08/19/2009,5911.17,,118500,,-200,,226500,,
08/20/2009,5911.07,,118200,,-300,,226500,,
08/21/2009,5910.97,,118000,,-200,,226500,,
08/22/2009,5910.85,,117800,,-200,,226500,,
08/23/2009,5910.74,,117500,,-300,,226500,,
08/24/2009,5910.64,,117300,,-200,,226500,,
08/25/2009,5910.53,,117000,,-300,,226500,,
08/26/2009,5910.41,,116800,,-200,,226500,,
08/27/2009,5910.32,,116600,,-200,,226500,,
08/28/2009,5910.21,,116300,,-300,,226500,,
08/29/2009,5910.10,,116100,,-200,,226500,,
08/30/2009,5909.99,,115800,,-300,,226500,,
08/31/2009,5909.87,,115600,,-200,,226500,,
09/01/2009,5909.75,,115300,,-300,,226500,,
09/02/2009,5909.64,,115000,,-300,,226500,,
09/03/2009,5909.54,,114800,,-200,,226500,,
09/04/2009,5909.42,,114500,,-300,,226500,,
09/05/2009,5909.31,,114300,,-200,,226500,,
09/06/2009,5909.17,,113900,,-400,,226500,,
09/07/2009,5909.08,,113700,,-200,,226500,,
09/08/2009,5908.98,,113500,,-200,,226500,,
09/09/2009,5908.90,,113300,,-200,,226500,,
09/10/2009,5908.85,,113200,,-100,,226500,,
09/11/2009,5908.79,,113000,,-200,,226500,,
09/12/2009,5908.74,,112900,,-100,,226500,,
09/13/2009,5908.69,,112800,,-100,,226500,,
09/14/2009,5908.64,,112700,,-100,,226500,,
09/15/2009,5908.61,,112600,,-100,,226500,,
09/16/2009,5908.56,,112500,,-100,,226500,,
09/17/2009,5908.52,,112400,,-100,,226500,,
09/18/2009,5908.46,,112300,,-100,,226500,,
09/19/2009,5908.42,,112200,,-100,,226500,,
09/20/2009,5908.37,,112100,,-100,,226500,,
09/21/2009,5908.30,,111900,,-200,,226500,,
09/22/2009,5908.27,,111900,,0,,226500,,
09/23/2009,5908.25,,111800,,-100,,226500,,
09/24/2009,5908.24,,111800,,0,,226500,,
09/25/2009,5908.21,,111700,,-100,,226500,,
09/26/2009,5908.20,,111700,,0,,226500,,
09/27/2009,5908.19,,111700,,0,,226500,,
09/28/2009,5908.16,,111600,,-100,,226500,,
09/29/2009,5908.12,,111500,,-100,,226500,,
09/30/2009,5908.08,,111400,,-100,,226500,,
10/01/2009,5908.26,,111800,,400,,225800,,
10/02/2009,5908.24,,111800,,0,,225000,,
10/03/2009,5908.21,,111700,,-100,,224300,,
10/04/2009,5908.20,,111700,,0,,223600,,
10/05/2009,5908.20,,111700,,0,,222900,,
10/06/2009,5908.18,,111700,,0,,222100,,
10/07/2009,5908.15,,111600,,-100,,221400,,
10/08/2009,5908.15,,111600,,0,,220700,,
10/09/2009,5908.16,,111600,,0,,220000,,
10/10/2009,5908.15,,111600,,0,,219200,,
10/11/2009,5908.16,,111600,,0,,218500,,
10/12/2009,5908.16,,111600,,0,,217800,,
10/13/2009,5908.36,,112100,,500,,217100,,
10/14/2009,5908.40,,112200,,100,,216300,,
10/15/2009,5908.43,,112200,,0,,215600,,
10/16/2009,5908.44,,112200,,0,,214900,,
10/17/2009,5908.45,,112300,,100,,214200,,
10/18/2009,5908.46,,112300,,0,,213400,,
10/19/2009,5908.47,,112300,,0,,212700,,
10/20/2009,5908.48,,112300,,0,,212000,,
10/21/2009,5908.47,,112300,,0,,211300,,
10/22/2009,5908.48,,112300,,0,,210500,,
10/23/2009,5908.48,,112300,,0,,209800,,
10/24/2009,5908.49,,112400,,100,,209100,,
10/25/2009,5908.49,,112400,,0,,208400,,
10/26/2009,5908.48,,112300,,-100,,207600,,
10/27/2009,5908.46,,112300,,0,,206900,,
10/28/2009,5908.41,,112200,,-100,,206200,,
10/29/2009,5908.41,,112200,,0,,205500,,
10/30/2009,5908.39,,112100,,-100,,204700,,
10/31/2009,5908.38,,112100,,0,,204000,,
11/01/2009,5908.37,,112100,,0,,204000,,
11/02/2009,5908.37,,112100,,0,,204000,,
11/03/2009,5908.36,,112100,,0,,204000,,
11/04/2009,5908.35,,112000,,-100,,204000,,
11/05/2009,5908.33,,112000,,0,,204000,,
11/06/2009,5908.31,,112000,,0,,204000,,
11/07/2009,5908.29,,111900,,-100,,204000,,
11/08/2009,5908.27,,111900,,0,,204000,,
11/09/2009,5908.26,,111800,,-100,,204000,,
11/10/2009,5908.22,,111700,,-100,,204000,,
11/11/2009,5908.23,,111800,,100,,204000,,
11/12/2009,5908.21,,111700,,-100,,204000,,
11/13/2009,5908.19,,111700,,0,,204000,,
11/14/2009,5908.16,,111600,,-100,,204000,,
11/15/2009,5908.14,,111600,,0,,204000,,
11/16/2009,5908.13,,111500,,-100,,204000,,
11/17/2009,5908.12,,111500,,0,,204000,,
11/18/2009,5908.10,,111500,,0,,204000,,
11/19/2009,5908.10,,111500,,0,,204000,,
11/20/2009,5908.12,,111500,,0,,204000,,
11/21/2009,5908.10,,111500,,0,,204000,,
11/22/2009,5908.08,,111400,,-100,,204000,,
11/23/2009,5908.07,,111400,,0,,204000,,
11/24/2009,5908.05,,111400,,0,,204000,,
11/25/2009,5908.01,,111300,,-100,,204000,,
11/26/2009,5907.95,,111100,,-200,,204000,,
11/27/2009,5907.90,,111000,,-100,,204000,,
11/28/2009,5907.87,,111000,,0,,204000,,
11/29/2009,5907.82,,110800,,-200,,204000,,
11/30/2009,5907.76,,110700,,-100,,204000,,
12/01/2009,5907.70,,110600,,-100,,204000,,
12/02/2009,5907.67,,110500,,-100,,204000,,
12/03/2009,5907.64,,110400,,-100,,204000,,
12/04/2009,5907.58,,110300,,-100,,204000,,
12/05/2009,5907.51,,110100,,-200,,204000,,
12/06/2009,5907.53,,110200,,100,,204000,,
12/07/2009,5907.48,,110100,,-100,,204000,,
12/08/2009,5907.44,,110000,,-100,,204000,,
12/09/2009,5907.39,,109900,,-100,,204000,,
12/10/2009,5907.36,,109800,,-100,,204000,,
12/11/2009,5907.37,,109800,,0,,204000,,
12/12/2009,5907.48,,110100,,300,,204000,,
12/13/2009,5907.44,,110000,,-100,,204000,,
12/14/2009,5907.41,,109900,,-100,,204000,,
12/15/2009,5907.35,,109800,,-100,,204000,,
12/16/2009,5907.33,,109700,,-100,,204000,,
12/17/2009,5907.28,,109600,,-100,,204000,,
12/18/2009,5907.24,,109500,,-100,,204000,,
12/19/2009,5907.20,,109500,,0,,204000,,
12/20/2009,5907.17,,109400,,-100,,204000,,
12/21/2009,5907.16,,109400,,0,,204000,,
12/22/2009,5907.09,,109200,,-200,,204000,,
12/23/2009,5907.05,,109100,,-100,,204000,,
12/24/2009,5906.99,,109000,,-100,,204000,,
12/25/2009,5906.98,,109000,,0,,204000,,
12/26/2009,5906.97,,108900,,-100,,204000,,
12/27/2009,5906.97,,108900,,0,,204000,,
12/28/2009,5906.95,,108900,,0,,204000,,
12/29/2009,5906.94,,108900,,0,,204000,,
12/30/2009,5906.90,,108800,,-100,,204000,,
12/31/2009,5906.85,,108700,,-100,,204000,,
01/01/2010,5906.84,,108700,,0,,204000,,
01/02/2010,5906.83,,108600,,-100,,204000,,
