Date,RESELE , ,,STORAGE , ,,RESCHG , ,,TOCSTO , ,,ABVTOC , ,,OUTFLOW , ,,INFLOW , ,,FNF , ,,PPTINC , ,,PPTINC4 , ,,TEMPMN , ,,TEMPMX , ,,WINDLEN , ,,EVPPAN , ,,
 ,FEET, ,AF, ,AF, ,AF, ,AF, ,CFS, ,CFS, ,CFS, ,INCHES, ,INCHES, ,DEGF, ,DEGF, ,MILES, ,INCHES, ,
01/24/2013,787.75,,277752,,1823,,667500,,-389748,,136,,1058,,1391,,0.21,,52,,64,,41,,0.03,,
01/25/2013,788.61,,280334,,2582,,667200,,-386866,,134,,1436,,1496,,0.02,,52,,57,,26,,0.01,,
01/26/2013,789.25,,282263,,1929,,667200,,-384937,,130,,1104,,1132,,0.03,,49,,60,,30,,0.01,,
01/27/2013,790.05,,284685,,2422,,667600,,-382915,,148,,1377,,1170,,0.12,,37,,55,,51,,0.08,,
01/28/2013,790.74,,286782,,2097,,668300,,-381518,,150,,1212,,840,,0.00,,32,,53,,41,,0.05,,
01/29/2013,791.37,,288704,,1922,,668700,,-379996,,160,,1134,,866,,0.00,,33,,55,,33,,0.05,,
01/30/2013,792.05,,290787,,2083,,669300,,-378513,,166,,1224,,834,,0.00,,34,,64,,36,,0.08,,
01/31/2013,792.67,,292692,,1905,,670000,,-377308,,173,,1141,,813,,0.00,,36,,67,,41,,0.08,,
02/01/2013,793.27,,294542,,1850,,670100,,-375558,,173,,1114,,845,,0.00,,37,,68,,44,,0.09,,
02/02/2013,793.87,,296399,,1857,,671800,,-375401,,169,,1107,,774,,0.00,,44,,62,,31,,0.02,,
02/03/2013,794.45,,298199,,1800,,673400,,-375201,,170,,1085,,794,,0.00,,40,,66,,5435,,0.08,,
02/04/2013,794.94,,299724,,1525,,748900,,-449176,,170,,946,,762,,0.00,,39,,66,,4643,,0.08,,
02/05/2013,795.31,,300879,,1155,,751800,,-450921,,170,,759,,713,,0.00,,40,,65,,51,,0.07,,
02/06/2013,795.70,,302098,,1219,,754800,,-452702,,170,,788,,812,,0.00,,41,,55,,35,,0.04,,
02/07/2013,796.10,,303352,,1254,,757700,,-454348,,170,,810,,733,,0.22,,35,,59,,44,,0.08,,
02/08/2013,796.51,,304639,,1287,,760700,,-456061,,167,,818,,815,,0.27,,37,,48,,35,,0.02,,
02/09/2013,796.88,,305804,,1165,,763600,,-457796,,168,,760,,696,,0.00,,37,,55,,33,,0.05,,
02/10/2013,797.24,,306939,,1135,,766600,,-459661,,179,,754,,683,,0.00,,36,,52,,34,,0.03,,
02/11/2013,797.56,,307950,,1011,,769500,,-461550,,178,,696,,610,,0.00,,32,,60,,50,,0.09,,
02/12/2013,797.88,,308963,,1013,,772500,,-463537,,173,,693,,637,,0.00,,34,,63,,39,,0.01,,
02/13/2013,798.20,,309977,,1014,,775500,,-465523,,175,,695,,636,,0.00,,34,,64,,44,,0.01,,
02/14/2013,798.52,,310993,,1016,,778400,,-467407,,180,,701,,610,,0.00,,35,,67,,42,,0.01,,
02/15/2013,798.81,,311916,,923,,781400,,-469484,,181,,656,,606,,0.00,,37,,72,,45,,0.11,,
02/16/2013,799.12,,312903,,987,,784300,,-471397,,195,,700,,572,,0.00,,41,,71,,40,,0.08,,
02/17/2013,799.39,,313765,,862,,787300,,-473535,,194,,639,,538,,0.00,,37,,68,,44,,0.11,,
02/18/2013,799.66,,314627,,862,,790200,,-475573,,194,,638,,620,,0.00,,38,,69,,41,,0.10,,
02/19/2013,800.00,,315716,,1089,,793200,,-477484,,188,,737,,610,,0.51,,32,,50,,28,,0.01,,
02/20/2013,800.32,,316742,,1026,,796100,,-479358,,181,,705,,688,,0.28,,33,,50,,30,,0.07,,
02/21/2013,800.62,,317705,,963,,799100,,-481395,,173,,665,,550,,0.00,,37,,56,,45,,0.07,,
02/22/2013,800.91,,318638,,933,,802000,,-483362,,172,,651,,570,,0.00,,34,,60,,43,,0.09,,
02/23/2013,801.19,,319540,,902,,805000,,-485460,,178,,641,,514,,0.00,,37,,61,,50,,0.09,,
02/24/2013,801.45,,320379,,839,,808000,,-487621,,178,,612,,514,,0.00,,35,,61,,40,,0.11,,
02/25/2013,801.71,,321219,,840,,810900,,-489681,,183,,618,,499,,0.00,,34,,65,,49,,0.12,,
02/26/2013,801.97,,322060,,841,,813900,,-491840,,187,,623,,545,,0.00,,34,,64,,44,,0.12,,
02/27/2013,802.26,,322999,,939,,754500,,-431501,,181,,666,,594,,0.00,,37,,69,,44,,0.12,,
02/28/2013,802.52,,323843,,844,,755800,,-431957,,180,,618,,491,,0.00,,38,,70,,49,,0.13,,
03/01/2013,802.96,,325273,,1430,,807000,,-481727,,180,,914,,589,,0.00,,41,,75,,43,,0.14,,
03/02/2013,803.43,,326804,,1531,,808000,,-481196,,189,,973,,631,,0.00,,43,,82,,36,,0.13,,
03/03/2013,803.88,,328274,,1470,,808900,,-480626,,195,,943,,684,,0.01,,46,,68,,32,,0.07,,
03/04/2013,803.94,,328470,,196,,831600,,-503130,,803,,914,,798,,0.00,,43,,71,,45,,0.13,,
03/05/2013,803.97,,328568,,98,,834500,,-505932,,759,,822,,726,,0.00,,42,,73,,46,,0.14,,
03/06/2013,804.10,,328993,,425,,837500,,-508507,,668,,887,,867,,0.00,,45,,61,,37,,0.05,,
03/07/2013,804.30,,329648,,655,,840500,,-510852,,629,,962,,852,,0.06,,44,,58,,32,,0.03,,
03/08/2013,804.45,,330140,,492,,843400,,-513260,,584,,834,,724,,0.02,,44,,50,,40,,0.02,,
03/09/2013,804.57,,330534,,394,,846400,,-515866,,533,,735,,735,,0.02,,46,,56,,9990,,0.04,,
03/10/2013,804.72,,331026,,492,,849300,,-518274,,485,,746,,668,,0.00,,43,,70,,90,,0.14,,
03/11/2013,804.98,,331881,,855,,852300,,-520419,,421,,865,,770,,0.00,,50,,72,,51,,0.14,,
03/12/2013,805.22,,332670,,789,,855200,,-522530,,440,,853,,835,,0.00,,43,,78,,48,,0.16,,
03/13/2013,805.47,,333494,,824,,858200,,-524706,,498,,929,,1007,,0.00,,44,,84,,42,,0.17,,
03/14/2013,805.86,,334781,,1287,,861100,,-526319,,505,,1167,,1326,,0.00,,48,,84,,38,,0.14,,
03/15/2013,806.33,,336336,,1555,,864100,,-527764,,474,,1270,,1455,,0.00,,50,,80,,40,,0.13,,
03/16/2013,806.89,,338193,,1857,,867000,,-528807,,458,,1407,,1670,,0.00,,50,,78,,107,,0.14,,
03/17/2013,807.42,,339955,,1762,,870000,,-530045,,472,,1375,,1737,,0.00,,45,,74,,9985,,0.16,,
03/18/2013,807.95,,341723,,--,,873000,,-531277,,449,,1352,,1614,,0.00,,43,,74,,34,,0.13,,
03/19/2013,808.50,,343562,,1839,,875900,,-532338,,405,,1347,,1674,,0.00,,46,,78,,41,,0.16,,
03/20/2013,809.08,,345507,,1945,,878900,,-533393,,423,,1412,,1833,,0.00,,50,,73,,46,,0.09,,
03/21/2013,809.58,,347188,,1681,,881800,,-534612,,418,,1275,,1525,,0.00,,41,,69,,48,,0.10,,
03/22/2013,810.15,,349110,,1922,,884800,,-535690,,356,,1339,,1519,,0.00,,41,,68,,39,,0.15,,
03/23/2013,810.66,,350834,,--,,887700,,-536866,,339,,1258,,1499,,0.00,,39,,70,,39,,0.16,,
03/24/2013,811.17,,352563,,--,,890700,,-538137,,355,,1243,,1583,,0.00,,40,,76,,40,,0.17,,
03/25/2013,811.79,,354670,,--,,893600,,-538930,,364,,1438,,1663,,0.00,,45,,76,,39,,0.12,,
03/26/2013,812.24,,356204,,1534,,896600,,-540396,,485,,1276,,1529,,0.00,,46,,78,,47,,0.18,,
03/27/2013,812.68,,357707,,1503,,899500,,-541793,,556,,1329,,1502,,0.00,,47,,77,,40,,0.16,,
03/28/2013,813.00,,358802,,1095,,902500,,-543698,,701,,1263,,1497,,0.00,,48,,75,,41,,0.10,,
03/29/2013,813.37,,360071,,1269,,905500,,-545429,,637,,1295,,1504,,0.00,,44,,83,,39,,0.19,,
03/30/2013,813.67,,361101,,1030,,908400,,-547299,,658,,1196,,1674,,0.00,,52,,86,,44,,0.20,,
03/31/2013,814.16,,362787,,1686,,911400,,-548613,,756,,1627,,2086,,0.26,,56,,76,,47,,0.21,,
04/01/2013,814.59,,364270,,1483,,914300,,-550030,,844,,1607,,1938,,0.00,,47,,73,,45,,0.16,,
04/02/2013,815.00,,365687,,1417,,917300,,-551613,,822,,1554,,1737,,0.00,,44,,75,,39,,0.18,,
04/03/2013,815.38,,367003,,1316,,920200,,-553197,,825,,1507,,1796,,0.00,,48,,84,,40,,0.19,,
04/04/2013,815.81,,368494,,1491,,923200,,-554706,,860,,1623,,2002,,0.00,,53,,76,,38,,0.12,,
04/05/2013,816.21,,369885,,1391,,926100,,-556215,,860,,1570,,1814,,0.00,,47,,73,,35,,0.09,,
04/06/2013,816.54,,371034,,1149,,929100,,-558066,,875,,1473,,1957,e,0.00,,44,,75,,--,,0.19,,
04/07/2013,816.90,,372290,,1256,,932000,,-559710,,915,,1567,,2437,,0.00,,46,,77,,--,,0.19,,
04/08/2013,817.40,,374038,,1748,,935000,,-560962,,925,,1817,,2382,,0.21,,45,,59,,52,,0.11,,
04/09/2013,817.81,,375475,,1437,,938000,,-562525,,931,,1673,,1873,,0.00,,38,,71,,43,,0.18,,
04/10/2013,818.13,,376598,,1123,,940900,,-564302,,956,,1543,,1582,,0.00,,44,,81,,47,,0.21,,
04/11/2013,818.42,,377617,,1019,,943900,,-566283,,952,,1486,,2171,,0.00,,49,,80,,57,,0.21,,
04/12/2013,818.93,,379413,,1796,,946800,,-567387,,936,,1862,,2431,,0.00,,50,,85,,42,,0.21,,
04/13/2013,819.51,,381461,,2048,,949800,,-568339,,919,,1973,,2795,,0.00,,52,,85,,48,,0.21,,
04/14/2013,820.32,,384331,,2870,,952700,,-568369,,723,,2191,,3095,,0.00,,45,,81,,47,,0.21,,
04/15/2013,821.30,,387818,,3487,,955700,,-567882,,715,,2490,,2494,,0.00,,41,,70,,--,,0.17,,
04/16/2013,822.06,,390533,,2715,,958600,,-568067,,714,,2101,,2105,,0.00,,36,,63,,--,,0.18,,
04/17/2013,822.61,,392504,,1971,,961600,,-569096,,748,,1762,,2269,e,0.00,,36,,72,,--,,0.20,,
04/18/2013,823.12,,394337,,1833,,964500,,-570163,,739,,1685,,2269,e,0.00,,40,,78,,50,,0.22,,
04/19/2013,823.56,,395921,,1584,,967500,,-571579,,740,,1562,,1953,,0.00,,43,,85,,54,,0.23,,
04/20/2013,824.03,,397618,,1697,,970500,,-572882,,754,,1634,,2106,,0.00,,48,,86,,45,,0.24,,
04/21/2013,824.62,,399752,,2134,,973400,,-573648,,755,,1857,,2788,,0.00,,52,,89,,46,,0.25,,
04/22/2013,825.59,,403274,,3522,,976400,,-573126,,771,,2572,,3622,,0.00,,54,,91,,52,,0.25,,
04/23/2013,826.77,,407581,,4307,,979300,,-571719,,832,,3029,,4005,,0.00,,53,,89,,44,,0.25,,
04/24/2013,827.90,,411727,,4146,,982300,,-570573,,842,,2959,,4043,,0.00,,52,,91,,60,,0.26,,
04/25/2013,828.87,,415303,,3576,,985200,,-569897,,893,,2721,,3812,,0.00,,54,,82,,46,,0.24,,
04/26/2013,829.69,,418339,,3036,,988200,,-569861,,905,,2461,,3347,,0.00,,53,,88,,49,,0.24,,
04/27/2013,830.51,,421386,,3047,,991100,,-569714,,1002,,2564,,3648,,0.00,,56,,93,,50,,0.25,,
04/28/2013,831.46,,424930,,3544,,994100,,-569170,,1153,,2968,,4132,,0.00,,57,,95,,52,,0.27,,
04/29/2013,832.75,,429768,,4838,,997000,,-567232,,1199,,3668,,4752,,0.00,,58,,95,,51,,0.28,,
04/30/2013,834.12,,434936,,5168,,1000000,,-565064,,1344,,3977,,5032,,0.00,,56,,90,,57,,0.26,,
05/01/2013,835.30,,439413,,4477,,1000000,,-560587,,1461,,3745,,4914,,0.00,,51,,91,,43,,0.25,,
05/02/2013,836.47,,443876,,4463,,1000000,,-556124,,1458,,3738,,4637,,0.00,,56,,93,,50,,0.27,,
05/03/2013,837.53,,447939,,4063,,1000000,,-552061,,1442,,3521,,4357,,0.00,,58,,95,,46,,0.28,,
05/04/2013,838.53,,451790,,3851,,1000000,,-548210,,1444,,3418,,4160,,0.00,,60,,95,,53,,0.29,,
05/05/2013,839.16,,454224,,2434,,1000000,,-545776,,1443,,2696,,3239,,0.00,,61,,78,,61,,0.23,,
05/06/2013,839.66,,456161,,1937,,1000000,,-543839,,1445,,2437,,2956,,0.02,,59,,79,,53,,0.14,,
05/07/2013,840.04,,457636,,1475,,1000000,,-542364,,1418,,2171,,2789,,0.05,,54,,67,,37,,0.08,,
05/08/2013,840.40,,459036,,1400,,1000000,,-540964,,1389,,2112,,2527,,0.00,,53,,80,,32,,0.11,,
05/09/2013,840.69,,460165,,1129,,1000000,,-539835,,1374,,1959,,2392,,0.00,,53,,82,,47,,0.17,,
05/10/2013,840.98,,461295,,1130,,1000000,,-538705,,1363,,1958,,2423,,0.00,,57,,92,,54,,0.23,,
05/11/2013,841.28,,462466,,1171,,1000000,,-537534,,1364,,1985,,2522,,0.00,,61,,99,,52,,0.27,,
05/12/2013,841.77,,464382,,1916,,1000000,,-535618,,1374,,2374,,2991,,0.00,,66,,104,,62,,0.30,,
05/13/2013,842.46,,467087,,2705,,1000000,,-532913,,1444,,2842,,3424,,0.00,,65,,102,,55,,0.30,,
05/14/2013,843.20,,469997,,2910,,1000000,,-530003,,1489,,2990,,3642,,0.00,,64,,92,,51,,0.30,,
05/15/2013,843.92,,472836,,2839,,1000000,,-527164,,1494,,2956,,3486,,0.00,,59,,92,,54,,0.27,,
05/16/2013,844.62,,475606,,2770,,1000000,,-524394,,1550,,2961,,3400,,0.00,,52,,75,,52,,0.27,,
05/17/2013,844.96,,476954,,1348,,1000000,,-523046,,1553,,2263,,2665,,0.00,,53,,84,,64,,0.25,,
05/18/2013,845.20,,477907,,953,,1000000,,-522093,,1544,,2054,,2215,,0.00,,47,,85,,52,,0.26,,
05/19/2013,845.45,,478901,,994,,1000000,,-521099,,1544,,2076,,2302,,0.00,,52,,88,,55,,0.27,,
05/20/2013,845.78,,480214,,1313,,1000000,,-519786,,1548,,2243,,2397,,0.00,,56,,93,,53,,0.29,,
05/21/2013,846.07,,481369,,1155,,1000000,,-518631,,1563,,2173,,2537,,0.00,,60,,93,,73,,0.31,,
05/22/2013,846.38,,482606,,1237,,1000000,,-517394,,1567,,2221,,2386,,0.00,,50,,77,,64,,0.27,,
05/23/2013,846.53,,483205,,599,,1000000,,-516795,,1571,,1902,,1972,e,0.00,,41,,78,,61,,0.25,,
05/24/2013,846.53,,483205,,0,,1000000,,-516795,,1563,,1595,,1973,e,0.00,,48,,84,,47,,0.28,,
05/25/2013,846.47,,482965,,-240,,1000000,,-517035,,1563,,1472,,1598,,0.00,,52,,86,,49,,0.26,,
05/26/2013,846.44,,482846,,-119,,1000000,,-517154,,1554,,1522,,1630,,0.00,,47,,84,,60,,0.24,,
05/27/2013,846.53,,483205,,359,,1000000,,-516795,,1505,,1704,,1683,,0.00,,50,,79,,57,,0.16,,
05/28/2013,846.59,,483445,,240,,1000000,,-516555,,1502,,1652,,1746,,0.00,,57,,86,,58,,0.25,,
05/29/2013,846.62,,483565,,120,,1000000,,-516435,,1497,,1587,,1747,,0.00,,55,,88,,64,,0.26,,
05/30/2013,846.71,,483925,,360,,1000000,,-516075,,1521,,1735,,1782,,0.00,,54,,91,,56,,0.28,,
05/31/2013,846.84,,484444,,519,,1000000,,-515556,,1554,,1849,,1861,,0.00,,55,,94,,52,,0.29,,
06/01/2013,846.02,,481170,,-3274,,1000000,,-518830,,3367,,1754,,1852,r,0.00,,61,,102,,57,,0.31,,
06/02/2013,845.24,,478066,,-3104,,1000000,,-521934,,3365,,1838,,1915,r,0.00,,65,,104,,58,,0.32,,
06/03/2013,844.60,,475527,,-2539,,1000000,,-524473,,3137,,1892,,1966,r,0.00,,62,,97,,48,,0.29,,
06/04/2013,844.00,,473153,,-2374,,1000000,,-526847,,3068,,1906,,1971,r,0.00,,65,,95,,57,,0.29,,
06/05/2013,843.32,,470469,,--,,1000000,,-529531,,3146,,1829,,1833,r,0.00,,63,,96,,61,,0.29,,
06/06/2013,842.57,,467519,,-2950,,1000000,,-532481,,3146,,1695,,1697,r,0.00,,68,,100,,56,,0.30,,
06/07/2013,841.74,,464265,,-3254,,1000000,,-535735,,3289,,1686,,1614,r,0.00,,70,,105,,62,,0.32,,
06/08/2013,840.92,,461061,,-3204,,1000000,,-538939,,3323,,1746,,1614,r,0.00,,73,,110,,61,,0.33,,
06/09/2013,839.91,,457131,,-3930,,1000000,,-542869,,3420,,1475,,1646,r,0.00,,74,,102,,66,,0.31,,
06/10/2013,838.92,,453296,,-3835,,1000000,,-546704,,3474,,1565,,1660,r,0.00,,62,,88,,66,,0.21,,
06/11/2013,837.89,,449323,,-3973,,1000000,,-550677,,3423,,1454,,1551,r,0.00,,60,,98,,56,,0.29,,
06/12/2013,836.77,,445024,,-4299,,1000000,,-554976,,3451,,1318,,1371,r,0.00,,64,,98,,57,,0.30,,
06/13/2013,835.58,,440479,,-4545,,1000000,,-559521,,3426,,1170,,1261,r,0.00,,54,,92,,62,,0.31,,
06/14/2013,834.38,,435921,,-4558,,1000000,,-564079,,3367,,1102,,1137,r,0.00,,55,,94,,51,,0.29,,
06/15/2013,833.15,,431274,,-4647,,1000000,,-568726,,3315,,1007,,1028,r,0.00,,60,,99,,52,,0.31,,
06/16/2013,831.91,,426614,,-4660,,1000000,,-573386,,3223,,909,,955,r,0.00,,57,,97,,50,,0.31,,
06/17/2013,830.75,,422280,,-4334,,1000000,,-577720,,2992,,841,,909,r,0.00,,57,,96,,51,,0.30,,
06/18/2013,829.65,,418190,,-4090,,1000000,,-581810,,2861,,830,,885,r,0.00,,54,,88,,--,,0.28,,
06/19/2013,828.46,,413789,,-4401,,1000000,,-586211,,3003,,813,,852,r,0.00,,51,,86,,--,,0.26,,
06/20/2013,827.18,,409082,,-4707,,1000000,,-590918,,3089,,747,,732,,0.00,,52,,90,,58,,0.28,,
06/21/2013,825.95,,404586,,-4496,,1000000,,-595414,,3043,,808,,644,,0.00,,56,,94,,50,,0.29,,
06/22/2013,824.63,,399788,,-4798,,1000000,,-600212,,3132,,747,,676,,0.00,,60,,96,,60,,0.31,,
06/23/2013,823.23,,394733,,-5055,,1000000,,-605267,,3124,,601,,601,,0.00,,60,,89,,61,,0.23,,
06/24/2013,821.85,,389782,,-4951,,1000000,,-610218,,3193,,713,,614,,0.00,,63,,85,,47,,0.15,,
06/25/2013,820.43,,384721,,-5061,,1000000,,-615279,,3175,,653,,570,,0.00,,65,,96,,48,,0.27,,
06/26/2013,818.97,,379554,,-5167,,1000000,,-620446,,3267,,693,,675,,0.00,,64,,99,,59,,0.29,,
06/27/2013,817.53,,374493,,-5061,,1000000,,-625507,,3409,,888,,587,,0.00,,67,,103,,53,,0.29,,
06/28/2013,816.09,,369468,,-5025,,1000000,,-630532,,3558,,1057,,670,,0.00,,73,,107,,57,,0.31,,
06/29/2013,814.49,,363925,,-5543,,1000000,,-636075,,3826,,1066,,692,,0.00,,75,,109,,59,,0.33,,
06/30/2013,812.79,,358084,,-5841,,1000000,,-641916,,4019,,1107,,703,,0.00,,76,,111,,52,,0.32,,
07/01/2013,811.04,,352122,,-5962,,1000000,,-647878,,4143,,1164,,702,,0.00,,77,,108,,46,,0.25,,
07/02/2013,809.26,,346112,,-6010,,1000000,,-653888,,4057,,1056,,604,,0.00,,78,,108,,50,,0.27,,
07/03/2013,807.64,,340688,,-5424,,1000000,,-659312,,3753,,1049,,638,,0.00,,77,,108,,48,,0.28,,
07/04/2013,806.11,,335608,,-5080,,1000000,,-664392,,3649,,1121,,606,,0.00,,77,,110,,55,,0.31,,
07/05/2013,804.47,,330206,,-5402,,1000000,,-669794,,3664,,974,,620,,0.00,,79,,107,,59,,0.32,,
07/06/2013,802.64,,324232,,-5974,,1000000,,-675768,,3739,,759,,575,,0.00,,67,,102,,54,,0.31,,
07/07/2013,800.69,,317930,,-6302,,1000000,,-682070,,3894,,751,,447,,0.00,,69,,107,,49,,0.33,,
07/08/2013,798.79,,311852,,-6078,,1000000,,-688148,,3950,,921,,525,,0.00,,68,,107,,60,,0.34,,
07/09/2013,796.76,,305426,,-6426,,1000000,,-694574,,4037,,835,,504,,0.00,,72,,110,,65,,0.37,,
07/10/2013,794.63,,298759,,-6667,,1000000,,-701241,,4103,,771,,414,,0.00,,75,,105,,56,,0.29,,
07/11/2013,792.45,,292015,,-6744,,1000000,,-707985,,4024,,650,,436,,0.00,,75,,101,,56,,0.26,,
07/12/2013,790.16,,285019,,-6996,,1000000,,-714981,,4135,,637,,509,,0.00,,63,,101,,54,,0.30,,
07/13/2013,787.83,,277992,,-7027,,1000000,,-722008,,4115,,603,,375,,0.00,,66,,104,,59,,0.32,,
07/14/2013,785.41,,270791,,-7201,,1000000,,-729209,,4025,,426,,301,,0.00,,69,,104,,52,,0.33,,
07/15/2013,783.23,,264390,,-6401,,--,,--,,3868,,669,,340,,0.00,,67,,102,,58,,0.30,,
07/16/2013,781.17,,258416,,-5974,,1000000,,-741584,,3505,,520,,314,,0.00,,61,,98,,57,,0.29,,
07/17/2013,779.13,,252571,,-5845,,1000000,,-747429,,3530,,608,,341,,0.00,,57,,98,,59,,0.27,,
07/18/2013,777.12,,246881,,-5690,,1000000,,-753119,,3438,,597,,298,,0.00,,65,,101,,55,,0.30,,
07/19/2013,775.18,,241454,,-5427,,1000000,,-758546,,3340,,630,,318,,0.00,,67,,105,,54,,0.29,,
07/20/2013,773.43,,236613,,-4841,,1000000,,-763387,,3146,,731,,246,,0.00,,71,,106,,51,,0.29,,
07/21/2013,771.52,,231389,,-5224,,1000000,,-768611,,3153,,544,,284,,0.00,,76,,107,,55,,0.29,,
07/22/2013,769.56,,226092,,-5297,,1000000,,-773908,,3193,,538,,293,,0.00,,79,,99,,41,,0.18,,
07/23/2013,767.71,,221153,,-4939,,1000000,,-778847,,3102,,633,,487,,0.00,,76,,101,,55,,0.25,,
07/24/2013,766.18,,217111,,-4042,,1000000,,-782889,,3028,,1015,,731,,0.00,,69,,103,,52,,0.29,,
07/25/2013,764.65,,213108,,-4003,,1000000,,-786892,,2955,,957,,653,,0.00,,76,,104,,47,,0.24,,
07/26/2013,763.06,,208991,,-4117,,1000000,,-791009,,2873,,822,,490,,0.00,,75,,105,,54,,0.29,,
07/27/2013,761.46,,204890,,-4101,,1000000,,-795110,,2857,,812,,577,,0.00,,77,,104,,49,,0.27,,
07/28/2013,759.97,,201110,,-3780,,1000000,,-798890,,2800,,918,,697,,0.00,,71,,104,,55,,0.30,,
07/29/2013,758.54,,197518,,-3592,,1000000,,-802482,,2756,,969,,665,,0.00,,66,,101,,54,,0.30,,
07/30/2013,756.80,,193192,,-4326,,1000000,,-806808,,2796,,637,,482,,0.00,,65,,97,,59,,0.28,,
07/31/2013,755.18,,189211,,-3981,,1000000,,-810789,,2693,,709,,395,,0.00,,65,,99,,56,,0.29,,
08/01/2013,754.26,,186969,,-2242,,1000000,,-813031,,1662,,556,,325,,0.00,,61,,97,,60,,0.29,,
08/02/2013,753.42,,184935,,-2034,,1000000,,-815065,,1583,,583,,290,,0.00,,58,,96,,53,,0.31,,
08/03/2013,752.66,,183104,,-1831,,1000000,,-816896,,1487,,588,,253,,0.00,,62,,99,,48,,0.29,,
08/04/2013,751.82,,181092,,-2012,,1000000,,-818908,,1445,,456,,164,,0.00,,65,,99,,52,,0.31,,
08/05/2013,750.96,,179044,,-2048,,1000000,,-820956,,1553,,544,,185,,0.00,,65,,99,,54,,0.29,,
08/06/2013,750.22,,177292,,-1752,,1000000,,-822708,,1340,,480,,288,,0.00,,63,,97,,58,,0.29,,
08/07/2013,749.58,,175784,,-1508,,1000000,,-824216,,1123,,384,,168,,0.00,,60,,92,,57,,0.27,,
08/08/2013,749.11,,174681,,-1103,,1000000,,-825319,,963,,430,,165,,0.00,,57,,92,,46,,0.28,,
08/09/2013,748.57,,173418,,-1263,,1000000,,-826582,,889,,274,,144,,0.00,,57,,94,,47,,0.27,,
08/10/2013,748.17,,172486,,-932,,1000000,,-827514,,832,,384,,131,e,0.00,,60,,95,,54,,0.27,,
08/11/2013,747.64,,171254,,-1232,,1000000,,-828746,,948,,349,,130,e,0.00,,62,,96,,51,,0.28,,
08/12/2013,747.04,,169866,,-1388,,1000000,,-830134,,1042,,365,,133,,0.00,,64,,99,,52,,0.29,,
08/13/2013,746.44,,168484,,-1382,,1000000,,-831516,,999,,325,,160,,0.00,,63,,101,,55,,0.29,,
08/14/2013,745.83,,167084,,-1400,,1000000,,-832916,,999,,317,,145,,0.00,,64,,103,,53,,0.31,,
08/15/2013,745.32,,165919,,-1165,,1000000,,-834081,,985,,423,,192,,0.00,,63,,104,,-4618,,0.31,,
08/16/2013,744.83,,164804,,-1115,,1000000,,-835196,,945,,406,,149,,0.00,,66,,104,,14733,,0.30,,
08/17/2013,744.25,,163489,,-1315,,1000000,,-836511,,986,,347,,152,,0.00,,67,,103,,55,,0.31,,
08/18/2013,743.55,,161909,,-1580,,1000000,,-838091,,1073,,296,,132,e,0.10,,69,,103,,45,,0.25,,
08/19/2013,742.96,,160583,,-1326,,1000000,,-839417,,1085,,439,,132,e,0.01,,73,,111,,65,,0.25,,
08/20/2013,742.35,,159219,,-1364,,1000000,,-840781,,1112,,447,,243,,0.00,,71,,105,,50,,0.29,,
08/21/2013,741.84,,158083,,-1136,,1000000,,-841917,,1103,,551,,333,,0.00,,70,,103,,57,,0.27,,
08/22/2013,741.24,,156752,,-1331,,1000000,,-843248,,1063,,415,,263,,0.00,,65,,102,,53,,0.30,,
08/23/2013,740.78,,155736,,-1016,,1000000,,-844264,,962,,472,,214,,0.00,,60,,97,,55,,0.29,,
08/24/2013,740.24,,154547,,-1189,,1000000,,-845453,,962,,384,,258,,0.00,,64,,99,,49,,0.28,,
08/25/2013,739.69,,153342,,-1205,,1000000,,-846658,,962,,375,,98,,0.00,,63,,97,,50,,0.27,,
08/26/2013,739.25,,152381,,-961,,1000000,,-847619,,848,,384,,238,,0.00,,61,,97,,51,,0.27,,
08/27/2013,739.02,,151880,,-501,,1000000,,-848120,,495,,263,,177,,0.00,,66,,100,,52,,0.27,,
08/28/2013,739.04,,151923,,43,,1000000,,-848077,,362,,404,,248,,0.00,,68,,100,,48,,0.27,,
08/29/2013,739.18,,152228,,305,,1000000,,-847772,,273,,447,,458,,0.00,,69,,102,,48,,0.28,,
08/30/2013,739.31,,152511,,283,,1000000,,-847489,,303,,467,,478,,0.00,,67,,99,,48,,0.28,,
08/31/2013,739.42,,152752,,241,,1000000,,-847248,,295,,438,,449,,0.00,,71,,99,,48,,0.28,,
09/01/2013,739.53,,152992,,240,,1000000,,-847008,,294,,438,,449,,0.00,,70,,100,,48,,0.28,,
09/02/2013,739.58,,153101,,109,,1000000,,-846899,,291,,367,,378,,0.00,,72,,98,,--,,0.26,,
09/03/2013,739.62,,153189,,88,,1000000,,-846811,,291,,351,,151,,0.00,,71,,96,,56,,0.20,,
09/04/2013,739.61,,153167,,-22,,1000000,,-846833,,293,,302,,202,,0.00,,66,,98,,56,,0.25,,
09/05/2013,739.80,,153582,,415,,1000000,,-846418,,295,,524,,307,,0.00,,68,,96,,57,,0.25,,
09/06/2013,739.91,,153823,,241,,1000000,,-846177,,293,,435,,297,,0.00,,64,,97,,48,,0.25,,
09/07/2013,740.01,,154043,,220,,1000000,,-845957,,297,,430,,194,,0.00,,66,,102,,58,,0.27,,
09/08/2013,740.06,,154152,,109,,1000000,,-845848,,301,,379,,171,,0.00,,69,,101,,52,,0.28,,
