05/18/2015,ThecapacitywasrevisedinApril2015usingdatafromthe
USBureauofReclamation,
Date,RESELE , ,,STORAGE , ,,RESCHG , ,,TOCSTO , ,,ABVTOC , ,,OUTFLOW , ,,INFLOW , ,,EVAP , ,,RIVREL , ,,SPILL , ,,DISPWR , ,,
 ,FEET, ,AF, ,AF, ,AF, ,AF, ,CFS, ,CFS, ,CFS, ,CFS, ,CFS, ,CFS, ,
11/28/2013,500.46,,55802,,-130,,57000,,-1198,,253,,192,,5,,0,,0,,253,,
11/29/2013,500.49,,55834,,32,,57000,,-1166,,256,,272,,0,,0,,0,,256,,
11/30/2013,500.35,,55682,,-152,,57000,,-1318,,256,,185,,6,,0,,0,,256,,
12/01/2013,500.38,,55715,,33,,57000,,-1285,,256,,277,,4,,0,,0,,256,,
12/02/2013,500.41,,55747,,32,,57000,,-1253,,260,,279,,3,,0,,0,,260,,
12/03/2013,500.28,,55607,,-140,,57000,,-1393,,260,,192,,3,,0,,0,,260,,
12/04/2013,500.29,,55617,,10,,57000,,-1383,,262,,268,,1,,0,,0,,262,,
12/05/2013,500.28,,55607,,-10,,57000,,-1393,,272,,268,,1,,0,,0,,272,,
12/06/2013,500.43,,55769,,162,,57000,,-1231,,278,,362,,2,,0,,0,,278,,
12/07/2013,500.79,,56159,,390,,57000,,-841,,278,,479,,4,,0,,0,,278,,
12/08/2013,500.80,,56170,,11,,57000,,-830,,279,,289,,4,,0,,0,,279,,
12/09/2013,500.93,,56311,,141,,57000,,-689,,279,,355,,5,,0,,0,,279,,
12/10/2013,501.10,,56497,,186,,57000,,-503,,279,,374,,1,,0,,0,,279,,
12/11/2013,501.11,,56508,,11,,57000,,-492,,269,,276,,1,,0,,0,,269,,
12/12/2013,501.10,,56497,,-11,,57000,,-503,,262,,259,,3,,0,,0,,262,,
12/13/2013,501.00,,56387,,-110,,57000,,-613,,275,,224,,4,,0,,0,,275,,
12/14/2013,500.54,,55888,,-499,,57000,,-1112,,270,,21,,3,,0,,0,,270,,
12/15/2013,500.10,,55411,,-477,,57000,,-1589,,255,,17,,2,,0,,0,,255,,
12/16/2013,499.91,,55207,,-204,,57000,,-1793,,253,,152,,2,,0,,0,,253,,
12/17/2013,499.78,,55068,,-139,,57000,,-1932,,258,,190,,2,,0,,0,,258,,
12/18/2013,499.59,,54866,,-202,,57000,,-2134,,262,,163,,3,,0,,0,,262,,
12/19/2013,499.38,,54641,,-225,,57000,,-2359,,274,,164,,3,,0,,0,,274,,
12/20/2013,499.43,,54695,,54,,57000,,-2305,,294,,324,,3,,0,,0,,294,,
12/21/2013,499.39,,54652,,-43,,57000,,-2348,,290,,270,,2,,0,,0,,290,,
12/22/2013,499.17,,54417,,-235,,57000,,-2583,,280,,165,,3,,0,,0,,280,,
12/23/2013,499.65,,54930,,513,,57000,,-2070,,278,,539,,2,,0,,0,,278,,
12/24/2013,500.18,,55498,,568,,57000,,-1502,,270,,559,,3,,0,,0,,270,,
12/25/2013,499.70,,54983,,-515,,57000,,-2017,,270,,13,,3,,0,,0,,270,,
12/26/2013,500.23,,55552,,569,,57000,,-1448,,270,,561,,4,,0,,0,,270,,
12/27/2013,500.73,,56094,,542,,57000,,-906,,270,,546,,3,,0,,0,,270,,
12/28/2013,501.22,,56630,,536,,57000,,-370,,269,,542,,3,,0,,0,,269,,
12/29/2013,500.76,,56127,,-503,,57000,,-873,,256,,6,,4,,0,,0,,256,,
12/30/2013,500.69,,56051,,-76,,57000,,-949,,251,,217,,4,,0,,0,,251,,
12/31/2013,500.52,,55867,,-184,,57000,,-1133,,260,,171,,4,,0,,0,,260,,
01/01/2014,500.12,,55433,,-434,,57000,,-1567,,267,,51,,3,,0,,0,,267,,
01/02/2014,499.82,,55111,,-322,,57000,,-1889,,267,,107,,2,,0,,0,,267,,
01/03/2014,499.85,,55143,,32,,57000,,-1857,,258,,277,,3,,0,,0,,258,,
01/04/2014,499.90,,55196,,53,,57000,,-1804,,262,,292,,3,,0,,0,,262,,
01/05/2014,499.43,,54695,,-501,,57000,,-2305,,260,,10,,3,,0,,0,,260,,
01/06/2014,499.61,,54887,,192,,57000,,-2113,,260,,361,,4,,0,,0,,260,,
01/07/2014,499.40,,54663,,-224,,57000,,-2337,,260,,151,,4,,0,,0,,260,,
01/08/2014,499.35,,54609,,-54,,57000,,-2391,,256,,232,,3,,0,,0,,256,,
01/09/2014,499.52,,54791,,182,,57000,,-2209,,270,,364,,2,,0,,0,,270,,
01/10/2014,499.63,,54908,,117,,57000,,-2092,,276,,337,,2,,0,,0,,276,,
01/11/2014,499.65,,54930,,22,,57000,,-2070,,285,,297,,1,,0,,0,,285,,
01/12/2014,499.19,,54439,,-491,,57000,,-2561,,280,,33,,1,,0,,0,,280,,
01/13/2014,499.52,,54791,,352,,57000,,-2209,,286,,467,,4,,0,,0,,286,,
01/14/2014,499.68,,54962,,--,,57000,,-2038,,284,,371,,1,,0,,0,,284,,
01/15/2014,499.91,,55207,,245,,57000,,-1793,,391,,521,,6,,0,,0,,391,,
01/16/2014,500.08,,55390,,183,,57000,,-1610,,400,,495,,3,,0,,0,,400,,
01/17/2014,500.15,,55466,,76,,57000,,-1534,,402,,444,,4,,0,,0,,402,,
01/18/2014,500.56,,55910,,444,,57000,,-1090,,402,,634,,8,,0,,0,,402,,
01/19/2014,499.87,,55164,,-746,,57000,,-1836,,400,,30,,6,,0,,0,,400,,
01/20/2014,500.16,,55476,,312,,57000,,-1524,,404,,566,,5,,0,,0,,404,,
01/21/2014,500.43,,55769,,293,,57000,,-1231,,403,,557,,6,,0,,0,,403,,
01/22/2014,500.67,,56029,,260,,57000,,-971,,403,,538,,4,,0,,0,,403,,
01/23/2014,500.61,,55964,,-65,,57000,,-1036,,395,,366,,4,,0,,0,,395,,
01/24/2014,500.89,,56268,,304,,57000,,-732,,388,,545,,4,,0,,0,,388,,
01/25/2014,501.03,,56420,,152,,57000,,-580,,383,,464,,4,,0,,0,,383,,
01/26/2014,500.50,,55845,,-575,,57000,,-1155,,390,,113,,13,,0,,0,,390,,
01/27/2014,500.71,,56073,,228,,57000,,-927,,647,,770,,8,,0,,0,,647,,
01/28/2014,501.01,,56398,,325,,57000,,-602,,455,,627,,8,,0,,0,,455,,
01/29/2014,501.18,,56586,,188,,57000,,-414,,394,,496,,7,,0,,0,,394,,
01/30/2014,501.46,,56894,,308,,57000,,-106,,391,,547,,1,,0,,0,,391,,
01/31/2014,501.07,,56464,,-430,,57000,,-536,,390,,175,,2,,0,,0,,390,,
02/01/2014,500.77,,56138,,-326,,57000,,-862,,393,,232,,3,,0,,0,,393,,
02/02/2014,500.35,,55682,,-456,,57000,,-1318,,392,,167,,5,,0,,0,,392,,
02/03/2014,500.20,,55520,,-162,,57000,,-1480,,393,,312,,1,,0,,0,,393,,
02/04/2014,499.88,,55175,,-345,,57000,,-1825,,393,,222,,3,,0,,0,,393,,
02/05/2014,499.88,,55175,,0,,57000,,-1825,,346,,347,,1,,0,,0,,346,,
02/06/2014,500.09,,55401,,226,,57000,,-1599,,297,,413,,2,,0,,0,,297,,
02/07/2014,500.14,,55455,,54,,57000,,-1545,,306,,334,,1,,0,,0,,306,,
02/08/2014,500.57,,55921,,466,,57000,,-1079,,308,,543,,0,,0,,0,,308,,
02/09/2014,501.45,,56883,,962,,57000,,-117,,298,,784,,1,,0,,0,,298,,
02/10/2014,501.51,,56950,,67,,57000,,-50,,301,,336,,1,,3,,0,,298,,
02/11/2014,501.80,,57269,,319,,57000,,269,,260,,422,,1,,0,,0,,260,,
02/12/2014,501.69,,57148,,-121,,57000,,148,,265,,205,,1,,0,,0,,265,,
02/13/2014,501.23,,56641,,-507,,57000,,-359,,273,,22,,5,,0,,0,,273,,
02/14/2014,500.99,,56376,,-265,,57000,,-624,,277,,146,,3,,0,,0,,277,,
02/15/2014,500.51,,55856,,-520,,57000,,-1144,,277,,19,,4,,0,,0,,277,,
02/16/2014,500.02,,55325,,-531,,57000,,-1675,,284,,17,,1,,0,,0,,284,,
02/17/2014,500.15,,55466,,141,,57000,,-1534,,278,,352,,3,,0,,0,,278,,
02/18/2014,500.79,,56159,,693,,57000,,-841,,271,,624,,4,,0,,0,,271,,
02/19/2014,501.80,,57269,,1110,,57000,,269,,260,,823,,3,,0,,0,,260,,
02/20/2014,501.40,,56828,,-441,,57000,,-172,,283,,66,,5,,0,,0,,283,,
02/21/2014,500.96,,56344,,-484,,57000,,-656,,276,,34,,2,,0,,0,,276,,
02/22/2014,500.56,,55910,,-434,,57000,,-1090,,276,,62,,5,,0,,0,,276,,
02/23/2014,500.11,,55422,,-488,,57000,,-1578,,276,,35,,5,,0,,0,,276,,
02/24/2014,499.74,,55026,,-396,,57000,,-1974,,265,,69,,4,,0,,0,,265,,
02/25/2014,500.62,,55975,,949,,57000,,-1025,,266,,747,,3,,0,,0,,266,,
02/26/2014,501.41,,56839,,864,,57000,,-161,,256,,694,,2,,0,,0,,256,,
02/27/2014,501.05,,56442,,-397,,57000,,-558,,558,,359,,1,,0,,0,,558,,
02/28/2014,501.33,,56751,,309,,57000,,-249,,319,,479,,4,,0,,0,,319,,
03/01/2014,501.16,,56563,,-188,,57000,,-437,,233,,140,,2,,0,,0,,233,,
03/02/2014,501.25,,56663,,100,,57000,,-337,,211,,264,,3,,0,,0,,211,,
03/03/2014,500.83,,56203,,-460,,57000,,-797,,291,,60,,1,,0,,0,,291,,
03/04/2014,502.05,,57546,,1343,,57000,,546,,284,,962,,1,,0,,0,,284,,
03/05/2014,501.61,,57060,,-486,,57000,,60,,271,,27,,1,,0,,0,,271,,
03/06/2014,501.50,,56939,,-121,,57000,,-61,,270,,214,,5,,0,,0,,270,,
03/07/2014,501.59,,57038,,99,,57000,,38,,378,,433,,5,,0,,0,,378,,
03/08/2014,500.79,,56159,,-879,,57000,,-841,,509,,70,,4,,0,,0,,509,,
03/09/2014,500.00,,55303,,-856,,57000,,-1697,,512,,85,,5,,0,,0,,512,,
03/10/2014,500.10,,55411,,108,,57000,,-1589,,512,,570,,4,,0,,0,,512,,
03/11/2014,501.17,,56575,,1164,,57000,,-425,,563,,1154,,4,,0,,0,,563,,
03/12/2014,501.16,,56563,,-12,,57000,,-437,,613,,611,,4,,0,,0,,613,,
03/13/2014,501.29,,56707,,144,,57000,,-293,,566,,643,,4,,0,,0,,566,,
03/14/2014,501.23,,56641,,-66,,57000,,-359,,570,,548,,11,,0,,0,,570,,
03/15/2014,501.14,,56541,,-100,,57000,,-459,,694,,650,,6,,0,,0,,694,,
03/16/2014,499.88,,55175,,-1366,,57000,,-1825,,729,,46,,6,,0,,0,,729,,
03/17/2014,499.61,,54887,,-288,,57000,,-2113,,981,,843,,7,,0,,0,,981,,
03/18/2014,498.96,,54194,,-693,,57000,,-2806,,1170,,828,,7,,0,,0,,1170,,
03/19/2014,500.57,,55921,,1727,,57000,,-1079,,1438,,2316,,7,,0,,0,,1438,,
03/20/2014,500.26,,55585,,-336,,57000,,-1415,,1652,,1488,,5,,0,,0,,1652,,
03/21/2014,499.95,,55250,,-335,,57100,,-1850,,1682,,1525,,12,,0,,0,,1682,,
03/22/2014,499.91,,55207,,-43,,57300,,-2093,,1757,,1742,,7,,0,,0,,1757,,
03/23/2014,499.59,,54866,,-341,,57400,,-2534,,1792,,1627,,7,,0,,0,,1792,,
03/24/2014,499.64,,54919,,53,,57600,,-2681,,1749,,1784,,8,,0,,0,,1749,,
03/25/2014,500.47,,55812,,893,,57700,,-1888,,1655,,2113,,8,,0,,0,,1655,,
03/26/2014,501.34,,56762,,950,,57800,,-1038,,1636,,2119,,4,,0,,0,,1636,,
03/27/2014,501.97,,57457,,695,,58000,,-543,,1420,,1772,,2,,0,,0,,1420,,
03/28/2014,502.28,,57804,,347,,58100,,-296,,1386,,1564,,3,,0,,0,,1386,,
03/29/2014,502.21,,57725,,-79,,58200,,-475,,1344,,1308,,4,,0,,0,,1344,,
03/30/2014,502.07,,57568,,-157,,58400,,-832,,1151,,1101,,29,,0,,0,,1151,,
03/31/2014,502.65,,58218,,650,,58500,,-282,,1101,,1436,,7,,0,,0,,1101,,
04/01/2014,502.07,,57568,,-650,,58700,,-1132,,1084,,760,,4,,0,,0,,1084,,
04/02/2014,502.37,,57904,,336,,58800,,-896,,1071,,1244,,4,,0,,0,,1071,,
04/03/2014,503.21,,58849,,945,,58900,,-51,,1064,,1545,,5,,0,,0,,1064,,
04/04/2014,502.89,,58487,,-362,,59100,,-613,,977,,800,,6,,0,,0,,977,,
04/05/2014,501.90,,57380,,-1107,,59200,,-1820,,984,,426,,0,,0,,0,,984,,
04/06/2014,502.23,,57748,,368,,59400,,-1652,,987,,1180,,7,,0,,0,,987,,
04/07/2014,503.46,,59134,,1386,,59500,,-366,,905,,1610,,6,,0,,0,,905,,
04/08/2014,502.84,,58431,,-703,,59600,,-1169,,1006,,661,,9,,0,,0,,1006,,
04/09/2014,502.98,,58588,,157,,59800,,-1212,,1272,,1360,,9,,0,,0,,1272,,
04/10/2014,502.90,,58498,,-90,,59900,,-1402,,1401,,1364,,8,,0,,0,,1401,,
04/11/2014,502.89,,58487,,-11,,60100,,-1613,,1498,,1503,,11,,0,,0,,1498,,
04/12/2014,502.62,,58184,,-303,,60200,,-2016,,1767,,1621,,7,,0,,0,,1767,,
04/13/2014,502.13,,57636,,-548,,60300,,-2664,,1931,,1663,,8,,0,,0,,1931,,
04/14/2014,504.15,,59924,,2288,,60500,,-576,,3044,,4206,,8,,0,,647,,2397,,
04/15/2014,503.93,,59670,,-254,,60600,,-930,,3869,,3751,,10,,0,,1375,,2494,,
04/16/2014,504.35,,60155,,485,,60800,,-645,,3748,,4002,,9,,47,,1219,,2482,,
04/17/2014,504.33,,60132,,-23,,60900,,-768,,3752,,3750,,10,,90,,1167,,2495,,
04/18/2014,504.09,,59854,,-278,,61000,,-1146,,3697,,3566,,9,,64,,1158,,2475,,
04/19/2014,504.24,,60028,,174,,61200,,-1172,,3688,,3786,,10,,83,,1111,,2494,,
04/20/2014,504.33,,60132,,104,,61300,,-1168,,3620,,3681,,9,,40,,1086,,2494,,
04/21/2014,504.30,,60097,,-35,,61400,,-1303,,3570,,3562,,10,,32,,1044,,2494,,
04/22/2014,504.58,,60421,,324,,61600,,-1179,,3543,,3715,,9,,34,,1009,,2500,,
04/23/2014,504.16,,59935,,-486,,61700,,-1765,,3602,,3364,,7,,75,,1023,,2504,,
04/24/2014,504.55,,60386,,451,,61900,,-1514,,3774,,4009,,8,,82,,1217,,2475,,
04/25/2014,504.88,,60768,,382,,62000,,-1232,,3745,,3954,,16,,142,,1099,,2504,,
04/26/2014,505.23,,61177,,409,,62100,,-923,,3746,,3954,,2,,143,,1096,,2507,,
04/27/2014,505.00,,60907,,-270,,62300,,-1393,,3751,,3621,,6,,113,,1133,,2505,,
04/28/2014,505.30,,61260,,353,,62400,,-1140,,3816,,4001,,7,,122,,1191,,2503,,
04/29/2014,505.08,,61001,,-259,,62600,,-1599,,3868,,3747,,10,,101,,1267,,2500,,
04/30/2014,505.34,,61307,,306,,62700,,-1393,,3601,,3766,,11,,51,,1049,,2501,,
05/01/2014,506.09,,62190,,883,,62800,,-610,,3251,,3708,,12,,64,,686,,2501,,
05/02/2014,505.58,,61589,,-601,,63000,,-1411,,3127,,2835,,11,,73,,547,,2507,,
05/03/2014,505.29,,61248,,-341,,63100,,-1852,,3170,,3009,,11,,76,,557,,2537,,
05/04/2014,505.84,,61895,,647,,63200,,-1305,,3125,,3464,,13,,49,,518,,2558,,
05/05/2014,505.91,,61977,,82,,63400,,-1423,,3039,,3089,,9,,64,,406,,2569,,
05/06/2014,505.77,,61813,,-164,,63500,,-1687,,2995,,2921,,9,,44,,376,,2575,,
05/07/2014,506.97,,63241,,1428,,63700,,-459,,3025,,3750,,5,,66,,382,,2577,,
05/08/2014,506.46,,62632,,-609,,63800,,-1168,,2881,,2583,,9,,87,,284,,2510,,
05/09/2014,506.43,,62596,,-36,,63900,,-1304,,3032,,3022,,8,,136,,380,,2516,,
05/10/2014,506.41,,62573,,-23,,64100,,-1527,,3180,,3178,,10,,140,,526,,2514,,
05/11/2014,506.13,,62238,,-335,,64200,,-1962,,3291,,3135,,13,,103,,675,,2513,,
05/12/2014,506.62,,62823,,585,,64400,,-1577,,3352,,3660,,13,,71,,772,,2509,,
05/13/2014,506.34,,62489,,-334,,64500,,-2011,,3337,,3182,,13,,136,,693,,2508,,
05/14/2014,506.82,,63062,,573,,64600,,-1538,,3132,,3435,,14,,132,,491,,2509,,
05/15/2014,507.72,,64150,,1088,,64800,,-650,,2617,,3180,,14,,210,,168,,2239,,
05/16/2014,508.01,,64501,,351,,64900,,-399,,2175,,2369,,17,,0,,0,,2175,,
05/17/2014,507.98,,64465,,-36,,65100,,-635,,1747,,1747,,18,,0,,0,,1747,,
05/18/2014,507.63,,64041,,-424,,65200,,-1159,,1706,,1506,,14,,0,,0,,1706,,
05/19/2014,508.15,,64674,,633,,65300,,-626,,1690,,2022,,13,,0,,0,,1690,,
05/20/2014,507.90,,64368,,-306,,65500,,-1132,,1697,,1554,,11,,0,,0,,1697,,
05/21/2014,507.80,,64247,,-121,,65600,,-1353,,1739,,1685,,7,,0,,0,,1739,,
05/22/2014,507.65,,64065,,-182,,65800,,-1735,,1765,,1689,,16,,0,,0,,1765,,
05/23/2014,507.83,,64283,,218,,65900,,-1617,,1802,,1928,,16,,0,,0,,1802,,
05/24/2014,507.65,,64065,,-218,,66000,,-1935,,1795,,1698,,13,,0,,0,,1795,,
05/25/2014,508.09,,64600,,535,,66200,,-1600,,1620,,1892,,2,,0,,0,,1620,,
05/26/2014,508.48,,65080,,480,,66300,,-1220,,1563,,1821,,16,,0,,0,,1563,,
05/27/2014,508.31,,64871,,-209,,66400,,-1529,,1532,,1444,,17,,0,,0,,1532,,
05/28/2014,508.15,,64674,,-197,,66600,,-1926,,1509,,1427,,17,,0,,0,,1509,,
05/29/2014,508.05,,64551,,-123,,66700,,-2149,,1508,,1464,,18,,0,,0,,1508,,
05/30/2014,509.25,,66032,,1481,,66900,,-868,,1368,,2133,,18,,0,,0,,1368,,
05/31/2014,508.97,,65683,,-349,,67000,,-1317,,1307,,1149,,18,,0,,0,,1307,,
06/01/2014,508.20,,64735,,-948,,67000,,-2265,,1358,,896,,16,,0,,0,,1358,,
06/02/2014,508.94,,65646,,911,,67000,,-1354,,1374,,1851,,18,,0,,0,,1374,,
06/03/2014,509.05,,65782,,136,,67000,,-1218,,1371,,1458,,18,,0,,0,,1371,,
06/04/2014,508.89,,65585,,-197,,67000,,-1415,,1316,,1231,,14,,0,,0,,1316,,
06/05/2014,509.30,,66094,,509,,67000,,-906,,1328,,1603,,18,,0,,0,,1328,,
06/06/2014,509.16,,65920,,-174,,67000,,-1080,,1504,,1430,,14,,0,,0,,1504,,
06/07/2014,508.90,,65597,,-323,,67000,,-1403,,1618,,1476,,21,,0,,0,,1618,,
06/08/2014,508.22,,64760,,-837,,67000,,-2240,,1553,,1149,,18,,0,,0,,1553,,
06/09/2014,508.79,,65461,,701,,67000,,-1539,,1672,,2047,,22,,0,,0,,1672,,
06/10/2014,508.30,,64858,,-603,,67000,,-2142,,1742,,1461,,23,,0,,0,,1742,,
06/11/2014,508.39,,64969,,111,,67000,,-2031,,1745,,1818,,17,,0,,0,,1745,,
06/12/2014,508.38,,64957,,-12,,67000,,-2043,,1697,,1709,,18,,0,,0,,1697,,
06/13/2014,508.59,,65215,,258,,67000,,-1785,,1692,,1836,,14,,0,,0,,1692,,
06/14/2014,508.75,,65412,,197,,67000,,-1588,,1709,,1827,,19,,0,,0,,1709,,
06/15/2014,508.57,,65191,,-221,,67000,,-1809,,1785,,1690,,16,,0,,0,,1785,,
06/16/2014,508.61,,65240,,49,,67000,,-1760,,1814,,1856,,17,,0,,0,,1814,,
06/17/2014,508.90,,65597,,357,,67000,,-1403,,1823,,2018,,15,,0,,0,,1823,,
06/18/2014,508.93,,65634,,37,,67000,,-1366,,1761,,1794,,14,,0,,0,,1761,,
06/19/2014,508.61,,65240,,-394,,67000,,-1760,,1776,,1595,,18,,0,,0,,1776,,
06/20/2014,508.37,,64944,,-296,,67000,,-2056,,1782,,1651,,18,,0,,0,,1782,,
06/21/2014,508.21,,64748,,-196,,67000,,-2252,,1768,,1690,,21,,0,,0,,1768,,
06/22/2014,507.96,,64441,,-307,,67000,,-2559,,1705,,1569,,19,,0,,0,,1705,,
06/23/2014,508.58,,65203,,762,,67000,,-1797,,1660,,2062,,18,,0,,0,,1660,,
06/24/2014,508.68,,65326,,123,,67000,,-1674,,1671,,1751,,18,,0,,0,,1671,,
06/25/2014,508.33,,64895,,-431,,67000,,-2105,,1730,,1530,,17,,0,,0,,1730,,
06/26/2014,508.62,,65252,,357,,67000,,-1748,,1808,,2002,,14,,0,,0,,1808,,
06/27/2014,508.71,,65363,,111,,67000,,-1637,,1854,,1924,,14,,0,,0,,1854,,
06/28/2014,508.72,,65375,,12,,67000,,-1625,,1952,,1974,,16,,0,,0,,1952,,
06/29/2014,507.90,,64368,,-1007,,67000,,-2632,,1939,,1449,,18,,0,,0,,1939,,
06/30/2014,509.15,,65907,,1539,,67000,,-1093,,1943,,2739,,20,,0,,0,,1943,,
07/01/2014,508.84,,65523,,-384,,67000,,-1477,,1980,,1805,,19,,0,,0,,1980,,
07/02/2014,509.03,,65757,,234,,67000,,-1243,,1977,,2116,,21,,0,,0,,1977,,
07/03/2014,508.89,,65585,,-172,,67000,,-1415,,1879,,1810,,18,,6,,80,,1793,,
07/04/2014,508.85,,65535,,-50,,67000,,-1465,,1766,,1762,,21,,0,,0,,1766,,
07/05/2014,508.93,,65634,,99,,67000,,-1366,,1748,,1820,,22,,0,,0,,1748,,
07/06/2014,509.27,,66057,,423,,67000,,-943,,1750,,1984,,21,,0,,0,,1750,,
07/07/2014,509.16,,65920,,-137,,67000,,-1080,,1683,,1635,,21,,0,,0,,1683,,
07/08/2014,508.84,,65523,,-397,,67000,,-1477,,1654,,1467,,13,,0,,0,,1654,,
07/09/2014,508.88,,65572,,49,,67000,,-1428,,1631,,1674,,18,,0,,0,,1631,,
07/10/2014,508.93,,65634,,62,,--,,--,,1622,,1670,,17,,0,,0,,1622,,
07/11/2014,509.09,,65832,,198,,67000,,-1168,,1643,,1759,,16,,0,,0,,1643,,
07/12/2014,509.14,,65895,,63,,67000,,-1105,,1655,,1708,,21,,0,,0,,1655,,
07/13/2014,509.04,,65770,,-125,,67000,,-1230,,1633,,1588,,18,,0,,0,,1633,,
07/14/2014,509.08,,65820,,50,,67000,,-1180,,1710,,1749,,14,,0,,0,,1710,,
07/15/2014,509.32,,66119,,299,,67000,,-881,,1696,,1866,,19,,0,,0,,1696,,
07/16/2014,509.25,,66032,,-87,,67000,,-968,,1681,,1655,,18,,0,,0,,1681,,
07/17/2014,509.27,,66057,,25,,67000,,-943,,1656,,1687,,18,,0,,0,,1656,,
07/18/2014,509.12,,65870,,-187,,67000,,-1130,,1649,,1571,,16,,0,,0,,1649,,
07/19/2014,509.08,,65820,,-50,,67000,,-1180,,1705,,1695,,15,,0,,0,,1705,,
07/20/2014,508.93,,65634,,-186,,67000,,-1366,,1729,,1653,,18,,0,,0,,1729,,
07/21/2014,508.02,,64514,,-1120,,67000,,-2486,,1761,,1209,,13,,0,,0,,1761,,
07/22/2014,508.29,,64846,,332,,67000,,-2154,,1773,,1955,,15,,0,,0,,1773,,
07/23/2014,508.51,,65117,,271,,67000,,-1883,,1773,,1925,,15,,0,,0,,1773,,
07/24/2014,509.37,,66182,,1065,,67000,,-818,,1766,,2318,,15,,0,,0,,1766,,
07/25/2014,509.09,,65832,,-350,,67000,,-1168,,1794,,1633,,15,,0,,0,,1794,,
07/26/2014,509.05,,65782,,-50,,67000,,-1218,,1803,,1798,,20,,0,,0,,1803,,
07/27/2014,508.74,,65400,,-382,,67000,,-1600,,1711,,1538,,20,,0,,0,,1711,,
07/28/2014,509.26,,66044,,644,,67000,,-956,,1738,,2073,,10,,0,,0,,1738,,
07/29/2014,509.52,,66369,,325,,67000,,-631,,1697,,1879,,18,,0,,0,,1697,,
07/30/2014,509.02,,65745,,-624,,67000,,-1255,,1696,,1401,,20,,0,,0,,1696,,
07/31/2014,508.52,,65129,,-616,,67000,,-1871,,1662,,1370,,19,,0,,0,,1662,,
08/01/2014,508.85,,65535,,406,,67000,,-1465,,1713,,1940,,22,,0,,0,,1713,,
08/02/2014,508.29,,64846,,-689,,67000,,-2154,,1772,,1445,,20,,0,,0,,1772,,
08/03/2014,507.85,,64307,,-539,,67000,,-2693,,1807,,1555,,20,,0,,0,,1807,,
08/04/2014,509.14,,65895,,1588,,67000,,-1105,,1789,,2602,,12,,0,,0,,1789,,
08/05/2014,508.93,,65634,,-261,,67000,,-1366,,1681,,1561,,12,,0,,0,,1681,,
08/06/2014,508.82,,65498,,-136,,67000,,-1502,,1621,,1566,,14,,0,,0,,1621,,
08/07/2014,508.62,,65252,,-246,,67000,,-1748,,1626,,1517,,15,,0,,0,,1626,,
08/08/2014,508.65,,65289,,37,,67000,,-1711,,1586,,1619,,14,,0,,0,,1586,,
08/09/2014,508.48,,65080,,-209,,67000,,-1920,,1561,,1471,,15,,0,,0,,1561,,
08/10/2014,509.29,,66082,,1002,,67000,,-918,,1590,,2112,,17,,0,,0,,1590,,
08/11/2014,509.13,,65882,,-200,,67000,,-1118,,1559,,1472,,14,,0,,0,,1559,,
08/12/2014,508.87,,65560,,-322,,67000,,-1440,,1552,,1406,,16,,0,,0,,1552,,
08/13/2014,508.79,,65461,,-99,,67000,,-1539,,1494,,1461,,17,,0,,0,,1494,,
08/14/2014,508.71,,65363,,-98,,67000,,-1637,,1533,,1499,,15,,0,,0,,1533,,
08/15/2014,508.77,,65437,,74,,67000,,-1563,,1576,,1631,,18,,0,,0,,1576,,
08/16/2014,508.87,,65560,,123,,67000,,-1440,,1583,,1662,,17,,0,,0,,1583,,
08/17/2014,508.77,,65437,,-123,,67000,,-1563,,1601,,1555,,16,,0,,0,,1601,,
08/18/2014,509.00,,65720,,283,,67000,,-1280,,1592,,1753,,18,,0,,0,,1592,,
08/19/2014,508.48,,65080,,-640,,67000,,-1920,,1568,,1262,,17,,0,,0,,1568,,
08/20/2014,508.68,,65326,,246,,67000,,-1674,,1418,,1556,,14,,0,,0,,1418,,
08/21/2014,509.07,,65807,,481,,67000,,-1193,,1314,,1571,,14,,0,,0,,1314,,
08/22/2014,509.16,,65920,,113,,67000,,-1080,,1150,,1223,,16,,0,,0,,1150,,
08/23/2014,509.30,,66094,,174,,67000,,-906,,1117,,1219,,14,,0,,0,,1117,,
08/24/2014,508.84,,65523,,-571,,67000,,-1477,,1073,,801,,16,,0,,0,,1073,,
08/25/2014,508.97,,65683,,160,,67000,,-1317,,1068,,1164,,15,,0,,0,,1068,,
08/26/2014,509.16,,65920,,237,,67000,,-1080,,1138,,1271,,14,,0,,0,,1138,,
08/27/2014,508.71,,65363,,-557,,67000,,-1637,,1275,,1006,,12,,0,,0,,1275,,
08/28/2014,508.78,,65449,,86,,67000,,-1551,,1373,,1431,,15,,78,,0,,1295,,
08/29/2014,508.47,,65068,,-381,,67000,,-1932,,1389,,1214,,17,,33,,0,,1356,,
08/30/2014,508.28,,64834,,-234,,67000,,-2166,,1426,,1321,,13,,0,,0,,1426,,
08/31/2014,508.01,,64501,,-333,,67000,,-2499,,1428,,1276,,16,,0,,0,,1428,,
09/01/2014,508.71,,65363,,862,,67000,,-1637,,1409,,1859,,15,,0,,0,,1409,,
09/02/2014,508.75,,65412,,49,,67000,,-1588,,1407,,1450,,18,,0,,0,,1407,,
09/03/2014,508.87,,65560,,148,,67000,,-1440,,1285,,1376,,16,,0,,0,,1285,,
